Year,Month,Day,Open,High,Low,Close,Volumn,Return,QPL1,QPL2,QPL3,QPL4,QPL-1,QPL-2,QPL-3,QPL-4
2012,10,25,127.95000000,129.63000000,127.90000000,129.39000000,58216,1.00943985,130.02212899,131.50784811,133.35327616,135.42535076,123.62362000,125.54451291,127.30625845,128.76094423
2012,10,24,127.35000000,128.07000000,127.10000000,127.95000000,59315,0.98887086,128.57509394,130.04427827,131.86916829,133.91818247,122.24779487,124.14730989,125.88944871,127.32794508
2012,10,23,127.99000000,128.15000000,126.93000000,127.34000000,54343,0.99523251,127.96211381,129.42429383,131.24048370,133.27972923,121.66498007,123.55543916,125.28927236,126.72091072
2012,10,22,126.91000000,128.17000000,126.67000000,127.99000000,55153,1.00510444,128.61528936,130.08493299,131.91039351,133.96004825,122.28601224,124.18612108,125.92880454,127.36775061
2012,10,19,127.15000000,127.49000000,126.76000000,126.82000000,62227,0.99085866,127.43957338,128.89578250,130.70455586,132.73547402,121.16815433,123.05089363,124.77764662,126.20343881
2012,10,18,127.44000000,128.20000000,127.09000000,127.15000000,57690,1.00260211,127.77118558,129.23118392,131.04466391,133.08086675,121.48344758,123.37108599,125.10233219,126.53183444
2012,10,17,127.06000000,127.64000000,126.74000000,127.44000000,55747,1.00228077,128.06260236,129.52593062,131.34354675,133.38439370,121.76052348,123.65246715,125.38766193,126.82042455
2012,10,16,126.35000000,127.30000000,126.33000000,127.05000000,53230,0.99693974,127.67069703,129.12954713,130.94160087,132.97620228,121.38790417,123.27405800,125.00394262,126.43232061
2012,10,15,126.05000000,126.68000000,125.51000000,126.35000000,50769,0.99449036,126.96727721,128.41808957,130.22015954,132.24355103,120.71910029,122.59486209,124.31521567,125.73572381
2012,10,12,125.65000000,126.17000000,125.50000000,125.95000000,57244,0.99683419,126.56532303,128.01154239,129.80790735,131.82489317,120.33692665,122.20675014,123.92165741,125.33766849
2012,10,11,125.10000000,126.11000000,124.72000000,125.65000000,54953,0.99761810,126.26385739,127.70663201,129.49871821,131.51089978,120.05029641,121.91566618,123.62648871,125.03912700
2012,10,10,125.20000000,125.61000000,124.97000000,125.11000000,56414,0.99570235,125.72121925,127.15779332,128.94217776,130.94571167,119.53436199,121.39171504,123.09518506,124.50175232
2012,10,9,125.50000000,125.82000000,124.92000000,125.19000000,60317,1.00063944,125.80161008,127.23910275,129.02462820,131.02944324,119.61079672,121.46933743,123.17389671,124.58136338
2012,10,8,126.88000000,127.03000000,125.12000000,125.51000000,65019,1.00255611,126.12317343,127.56434049,129.35442995,131.36436953,119.91653564,121.77982699,123.48874332,124.89980764
2012,10,5,127.04000000,127.79000000,126.73000000,126.83000000,69586,1.01051709,127.44962223,128.90594618,130.71486216,132.74594046,121.17770867,123.06059643,124.78748558,126.21339019
2012,10,4,126.14000000,127.07000000,126.13000000,127.03000000,63513,1.00157691,127.65059932,129.10921977,130.92098826,132.95526939,121.36879549,123.25465240,124.98426471,126.41241785
2012,10,3,126.05000000,126.44000000,125.78000000,126.15000000,55291,0.99307250,126.76630012,128.21481598,130.01403345,132.03422210,120.52801347,122.40080611,124.11843654,125.53669615
2012,10,2,125.77000000,126.44000000,125.74000000,126.05000000,60661,0.99920729,126.66581158,128.11317918,129.91097040,131.92955764,120.43247006,122.30377813,124.02004697,125.43718232
2012,10,1,125.86000000,126.29000000,125.49000000,125.78000000,70321,0.99785799,126.39449250,127.83875984,129.63270017,131.64696358,120.17450285,122.04180256,123.75439515,125.16849498
2012,9,28,125.95000000,126.19000000,125.42000000,125.92000000,63503,1.00111305,126.53517647,127.98105135,129.77698844,131.79349383,120.30826362,122.17764174,123.89214054,125.30781434
2012,9,27,125.63000000,126.08000000,125.55000000,125.95000000,65621,1.00023825,126.56532303,128.01154239,129.80790735,131.82489317,120.33692665,122.20675014,123.92165741,125.33766849
2012,9,26,125.88000000,126.06000000,125.32000000,125.63000000,69579,0.99745931,126.24375968,127.68630465,129.47810560,131.48996689,120.03118773,121.89626058,123.60681080,125.01922423
2012,9,25,126.23000000,126.68000000,125.78000000,125.89000000,63816,1.00206957,126.50502990,127.95056031,129.74606953,131.76209449,120.27960060,122.14853335,123.86262367,125.27796019
2012,9,24,126.86000000,126.99000000,125.95000000,126.23000000,72895,1.00270077,126.84669096,128.29612541,130.09648388,132.11795367,120.60444820,122.47842850,124.19714819,125.61630721
2012,9,21,126.84000000,127.60000000,126.73000000,126.80000000,78100,1.00451557,127.41947567,128.87545514,130.68394325,132.71454112,121.14904564,123.03148803,124.75796871,126.18353604
2012,9,20,127.10000000,127.26000000,126.22000000,126.84000000,80838,1.00031546,127.45967108,128.91610986,130.72516847,132.75640691,121.18726301,123.07029923,124.79732454,126.22334157
2012,9,19,127.99000000,128.81000000,126.93000000,127.10000000,70876,1.00204983,127.72094130,129.18036552,130.99313239,133.02853452,121.43567588,123.32257199,125.05313741,126.48207753
2012,9,18,127.86000000,128.07000000,127.42000000,127.98000000,68391,1.00692368,128.60524050,130.07476931,131.90008720,133.94958180,122.27645790,124.17641828,125.91896558,127.35779923
2012,9,17,127.06000000,128.22000000,126.81000000,127.87000000,82232,0.99914049,128.49470310,129.96296884,131.78671785,133.83445089,122.17136015,124.06968750,125.81073706,127.24833402
2012,9,14,125.14000000,127.23000000,125.06000000,127.07000000,74064,0.99374365,127.69079474,129.14987448,130.96221348,132.99713518,121.40701285,123.29346360,125.02362054,126.45222338
2012,9,13,125.36000000,125.41000000,124.39000000,125.15000000,71982,0.98489022,125.76141467,127.19844803,128.98340298,130.98757746,119.57257936,121.43052624,123.13454089,124.54155785
2012,9,12,124.94000000,125.60000000,124.89000000,125.36000000,61668,1.00167799,125.97244061,127.41188530,129.19983538,131.20737283,119.77322052,121.63428501,123.34115897,124.75053689
2012,9,11,125.14000000,125.37000000,124.67000000,124.94000000,51667,0.99664965,125.55038872,126.98501077,128.76697058,130.76778208,119.37193819,121.22676747,122.92792280,124.33257881
2012,9,10,125.31000000,125.37000000,124.88000000,125.13000000,68179,1.00152073,125.74131696,127.17812068,128.96279037,130.96664456,119.55347067,121.41112064,123.11486297,124.52165508
2012,9,7,125.61000000,126.18000000,125.02000000,125.18000000,61100,1.00039958,125.79156123,127.22893907,129.01432189,131.01897680,119.60124238,121.45963464,123.16405775,124.57141200
2012,9,6,124.62000000,125.85000000,124.60000000,125.61000000,59661,1.00343505,126.22366198,127.66597729,129.45749299,131.46903399,120.01207905,121.87685498,123.58713289,124.99932147
2012,9,5,124.43000000,124.93000000,124.02000000,124.63000000,53518,0.99219807,125.23887423,126.66993670,128.44747514,130.44332224,119.07575362,120.92598071,122.62291515,124.02408594
2012,9,4,124.28000000,124.78000000,124.27000000,124.42000000,45279,0.99831501,125.02784828,126.45649944,128.23104274,130.22352686,118.87511245,120.72222193,122.41629706,123.81510689
2012,9,3,124.35000000,124.53000000,123.92000000,124.27000000,59028,0.99879441,124.87711547,126.30404424,128.07644817,130.06653017,118.73179734,120.57667995,122.26871271,123.66583615
2012,8,31,124.08000000,124.58000000,123.73000000,124.31000000,47421,1.00032188,124.91731088,126.34469896,128.11767339,130.10839595,118.77001470,120.61549115,122.30806854,123.70564168
2012,8,30,124.58000000,124.79000000,123.89000000,124.08000000,47407,0.99814979,124.68618723,126.11093434,127.88062838,129.86766768,118.55026485,120.39232677,122.08177254,123.47675987
2012,8,29,124.16000000,124.75000000,124.05000000,124.58000000,52658,1.00402966,125.18862996,126.61911831,128.39594361,130.39099001,119.02798191,120.87746671,122.57372036,123.97432902
2012,8,28,124.33000000,124.37000000,123.67000000,124.16000000,42363,0.99662867,124.76657807,126.19224377,127.96307882,129.95139926,118.62669958,120.46994916,122.16048419,123.55637094
2012,8,27,124.47000000,124.60000000,124.20000000,124.32000000,56360,1.00128866,124.92735974,126.35486264,128.12797969,130.11886240,118.77956904,120.62519394,122.31790749,123.71559306
2012,8,24,124.45000000,124.78000000,124.10000000,124.33000000,61567,1.00008044,124.93740859,126.36502632,128.13828600,130.12932885,118.78912338,120.63489674,122.32774645,123.72554445
2012,8,23,124.76000000,124.97000000,124.31000000,124.46000000,61850,1.00104560,125.06804370,126.49715415,128.27226796,130.26539265,118.91332982,120.76103313,122.45565289,123.85491243
2012,8,22,125.11000000,125.49000000,124.09000000,124.75000000,55611,1.00233007,125.35946048,126.79190086,128.57115079,130.56891960,119.19040571,121.04241429,122.74098262,124.14350253
2012,8,21,124.75000000,125.49000000,124.60000000,125.12000000,53099,1.00296593,125.73126810,127.16795700,128.95248407,130.95617812,119.54391633,121.40141784,123.10502402,124.51170370
2012,8,20,124.90000000,124.99000000,124.56000000,124.75000000,57794,0.99704284,125.35946048,126.79190086,128.57115079,130.56891960,119.19040571,121.04241429,122.74098262,124.14350253
2012,8,17,124.79000000,124.94000000,124.50000000,124.83000000,64076,1.00064128,125.43985132,126.87321029,128.65360123,130.65265117,119.26684044,121.12003668,122.81969428,124.22311360
2012,8,16,123.85000000,124.91000000,123.72000000,124.80000000,57273,0.99975967,125.40970476,126.84271925,128.62268232,130.62125183,119.23817742,121.09092828,122.79017741,124.19325945
2012,8,15,123.39000000,124.01000000,123.29000000,123.85000000,57411,0.99238782,124.45506357,125.87716971,127.64358337,129.62693942,118.33051501,120.16916240,121.85547654,123.24787806
2012,8,14,122.80000000,123.89000000,122.71000000,123.39000000,51743,0.99628583,123.99281627,125.40964045,127.16949336,129.14548288,117.89101532,119.72283366,121.40288454,122.79011445
2012,8,13,122.59000000,123.07000000,122.38000000,122.79000000,60928,0.99513737,123.38988499,124.79981969,126.55111508,128.51749609,117.31775485,119.14066574,120.81254715,122.19303147
2012,8,10,122.82000000,122.92000000,121.78000000,122.73000000,66617,0.99951136,123.32959187,124.73883761,126.48927725,128.45469741,117.26042880,119.08244894,120.75351341,122.13332317
2012,8,9,122.76000000,123.17000000,122.39000000,122.82000000,64110,1.00073332,123.42003156,124.83031073,126.58203399,128.54889543,117.34641787,119.16977413,120.84206402,122.22288562
2012,8,8,122.75000000,122.95000000,121.89000000,122.76000000,63272,0.99951148,123.35973843,124.76932865,126.52019616,128.48609675,117.28909182,119.11155734,120.78303028,122.16317732
2012,8,7,122.04000000,123.24000000,121.75000000,122.74000000,62677,0.99983708,123.33964072,124.74900129,126.49958355,128.46516386,117.26998314,119.09215174,120.76335236,122.14327456
2012,8,6,122.71000000,123.15000000,121.72000000,122.05000000,67573,0.99437836,122.64626976,124.04770741,125.78844853,127.74297905,116.61073360,118.42265863,120.08446436,121.45662913
2012,8,3,121.34000000,123.01000000,121.05000000,122.66000000,71891,1.00499795,123.25924988,124.66769186,126.41713312,128.38143229,117.19354841,119.01452935,120.68464071,122.06366349
2012,8,2,121.81000000,122.57000000,121.13000000,121.34000000,65555,0.98923855,121.93280108,123.32608617,125.05670090,126.99986135,115.93237538,117.73375992,119.38589845,120.75008094
2012,8,1,122.44000000,122.66000000,121.77000000,121.82000000,64915,1.00395583,122.41514610,123.81394278,125.55140352,127.50225078,116.39098376,118.19949426,119.85816836,121.22774732
2012,7,31,122.78000000,123.03000000,122.21000000,122.44000000,59456,1.00508948,123.03817508,124.44409091,126.19039441,128.15117047,116.98335291,118.80106778,120.46818367,121.84473307
2012,7,30,123.42000000,123.58000000,122.48000000,122.78000000,74521,1.00277687,123.37983614,124.78965601,126.54080877,128.50702965,117.30820051,119.13096294,120.80270819,122.18308009
2012,7,27,122.64000000,123.75000000,122.45000000,123.47000000,77413,1.00561981,124.07320710,125.49094989,127.25194379,129.22921445,117.96745004,119.80045605,121.48159619,122.86972551
2012,7,26,121.09000000,122.97000000,120.80000000,122.64000000,70475,0.99327772,123.23915217,124.64736450,126.39652051,128.36049939,117.17443973,118.99512376,120.66496280,122.04376073
2012,7,25,121.19000000,121.67000000,120.90000000,121.09000000,70300,0.98736138,121.68157972,123.07199419,124.79904328,126.73820019,115.69351685,117.49118995,119.13992454,120.50129637
2012,7,24,121.52000000,121.68000000,120.95000000,121.20000000,73445,1.00090842,121.79211712,123.18379466,124.91241263,126.85333110,115.79861461,117.59792074,119.24815306,120.61076158
2012,7,23,122.54000000,122.57000000,121.12000000,121.52000000,65446,1.00264026,122.11368047,123.50903240,125.24221438,127.18825739,116.10435352,117.90841030,119.56299967,120.92920583
2012,7,20,123.54000000,123.76000000,122.45000000,122.50000000,67135,1.00806452,123.09846821,124.50507299,126.25223224,128.21396914,117.04067895,118.85928457,120.52721741,121.90444136
2012,7,19,123.32000000,123.65000000,122.91000000,123.54000000,63772,1.00848980,124.14354908,125.56209565,127.32408793,129.30247958,118.03433043,119.86837564,121.55046889,122.93938519
2012,7,18,123.72000000,123.88000000,123.09000000,123.31000000,66301,0.99813825,123.91242543,125.32833102,127.08704292,129.06175131,117.81458059,119.64521127,121.32417289,122.71050338
2012,7,17,123.27000000,123.82000000,122.94000000,123.71000000,57006,1.00324386,124.31437961,125.73487820,127.49929511,129.48040917,118.19675423,120.03332322,121.71773115,123.10855870
2012,7,16,123.44000000,123.48000000,122.50000000,123.28000000,62518,0.99652413,123.88227887,125.29783998,127.05612401,129.03035197,117.78591756,119.61610288,121.29465602,122.68064924
2012,7,13,122.31000000,123.48000000,122.15000000,123.25000000,68230,0.99975665,123.85213230,125.26734894,127.02520509,128.99895263,117.75725454,119.58699448,121.26513915,122.65079509
2012,7,12,123.60000000,123.97000000,122.03000000,122.31000000,64379,0.99237323,122.90753997,124.31196308,126.05641245,128.01510666,116.85914647,118.67493140,120.34027723,121.71536509
2012,7,11,123.23000000,123.97000000,122.93000000,123.60000000,63508,1.01054697,124.20384221,125.62307772,127.38592576,129.36527825,118.09165648,119.92659243,121.60950262,122.99909349
2012,7,10,123.48000000,123.56000000,122.76000000,123.22000000,59861,0.99692557,123.82198574,125.23685790,126.99428618,128.96755329,117.72859152,119.55788608,121.23562228,122.62094094
2012,7,9,123.20000000,123.66000000,122.94000000,123.48000000,68426,1.00211005,124.08325596,125.50111357,127.26225010,129.23968090,117.97700439,119.81015885,121.49143515,122.87967689
2012,7,6,124.03000000,124.24000000,123.04000000,123.26000000,73904,0.99821833,123.86218116,125.27751262,127.03551140,129.00941908,117.76680888,119.59669728,121.27497810,122.66074647
2012,7,5,124.46000000,124.84000000,123.84000000,124.03000000,57221,1.00624696,124.63594296,126.06011594,127.82909686,129.81533545,118.50249315,120.34381278,122.03257775,123.42700296
2012,7,4,125.14000000,125.26000000,124.24000000,124.44000000,66414,1.00330565,125.04794599,126.47682679,128.25165535,130.24445976,118.89422113,120.74162753,122.43597497,123.83500966
2012,7,3,124.72000000,125.42000000,124.57000000,125.14000000,73685,1.00562520,125.75136581,127.18828435,128.97309667,130.97711101,119.56302501,121.42082344,123.12470193,124.53160647
2012,7,2,125.33000000,125.44000000,124.28000000,124.72000000,88024,0.99664376,125.32931392,126.76140982,128.54023188,130.53752026,119.16174269,121.01330589,122.71146575,124.11364838
2012,6,29,123.26000000,125.45000000,122.85000000,125.27000000,71882,1.00440988,125.88200092,127.32041219,129.10707864,131.11317481,119.68723145,121.54695982,123.25260836,124.66097445
2012,6,28,124.07000000,124.14000000,122.91000000,123.26000000,66343,0.98395466,123.86218116,125.27751262,127.03551140,129.00941908,117.76680888,119.59669728,121.27497810,122.66074647
2012,6,27,124.34000000,124.53000000,123.85000000,124.07000000,73221,1.00657147,124.67613837,126.10077066,127.87032207,129.85720124,118.54071051,120.38262398,122.07193358,123.46680849
2012,6,26,124.02000000,124.42000000,123.51000000,124.34000000,67385,1.00217619,124.94745745,126.37519000,128.14859230,130.13979529,118.79867772,120.64459954,122.33758541,123.73549583
2012,6,25,125.18000000,125.63000000,123.58000000,124.02000000,74518,0.99742641,124.62589410,126.04995226,127.81879055,129.80486901,118.49293881,120.33410998,122.02273880,123.41705158
2012,6,22,125.12000000,125.72000000,124.75000000,125.28000000,82490,1.01015965,125.89204978,127.33057587,129.11738494,131.12364126,119.69678579,121.55666262,123.26244732,124.67092583
2012,6,21,124.97000000,125.81000000,124.59000000,125.13000000,82661,0.99880268,125.74131696,127.17812068,128.96279037,130.96664456,119.55347067,121.41112064,123.11486297,124.52165508
2012,6,20,124.10000000,125.34000000,123.52000000,124.96000000,76832,0.99864141,125.57048643,127.00533812,128.78758319,130.78871497,119.39104687,121.24617306,122.94760071,124.35248157
2012,6,19,123.90000000,124.48000000,123.23000000,124.10000000,80605,0.99311780,124.70628494,126.13126169,127.90124099,129.88860058,118.56937354,120.41173237,122.10145045,123.49666264
2012,6,18,123.76000000,124.61000000,123.33000000,123.90000000,78797,0.99838840,124.50530785,125.92798811,127.69511490,129.67927165,118.37828671,120.21767640,121.90467132,123.29763498
2012,6,15,123.45000000,123.79000000,122.11000000,123.48000000,73909,0.99661017,124.08325596,125.50111357,127.26225010,129.23968090,117.97700439,119.81015885,121.49143515,122.87967689
2012,6,14,123.20000000,123.50000000,122.75000000,123.45000000,77320,0.99975705,124.05310939,125.47062253,127.23133119,129.20828156,117.94834136,119.78105045,121.46191828,122.84982275
2012,6,13,123.78000000,124.25000000,123.05000000,123.20000000,83597,0.99797489,123.80188803,125.21653055,126.97367357,128.94662040,117.70948283,119.53848049,121.21594436,122.60103817
2012,6,12,122.98000000,123.94000000,122.52000000,123.78000000,79771,1.00470779,124.38472159,125.80602395,127.57143924,129.55367429,118.26363462,120.10124281,121.78660384,123.17821838
2012,6,11,123.48000000,124.05000000,122.92000000,122.99000000,88875,0.99361771,123.59086208,125.00309328,126.75724117,128.72682502,117.50884167,119.33472171,121.00932628,122.39205913
2012,6,8,123.61000000,123.81000000,121.90000000,122.89000000,84067,0.99918693,123.49037354,124.90145648,126.65417812,128.62216056,117.41329826,119.23769372,120.91093671,122.29254530
2012,6,7,122.68000000,124.32000000,122.30000000,123.61000000,82804,1.00585890,124.21389107,125.63324140,127.39623206,129.37574470,118.10121082,119.93629523,121.61934158,123.00904487
2012,6,6,121.09000000,122.93000000,120.86000000,122.68000000,73492,0.99247634,123.27934759,124.68801922,126.43774573,128.40236518,117.21265709,119.03393495,120.70431862,122.08356626
2012,6,5,120.49000000,121.30000000,119.74000000,121.10000000,67865,0.98712097,121.69162857,123.08215787,124.80934959,126.74866664,115.70307119,117.50089275,119.14976349,120.51124775
2012,6,4,119.89000000,120.64000000,119.75000000,120.49000000,89833,0.99496284,121.07864845,122.46217342,124.18066500,126.11021341,115.12025638,116.90902203,118.54958715,119.90421339
2012,6,1,120.61000000,121.01000000,118.78000000,119.82000000,86060,0.99443937,120.40537519,121.78120690,123.49014259,125.40896149,114.48011553,116.25893451,117.89037706,119.23747073
2012,5,31,122.35000000,122.46000000,120.13000000,120.60000000,85040,1.00650976,121.18918585,122.57397389,124.29403435,126.22534432,115.22535414,117.01575281,118.65781567,120.01367860
2012,5,30,124.30000000,124.41000000,122.31000000,122.35000000,74632,1.01451078,122.94773539,124.35261779,126.09763767,128.05697245,116.89736384,118.71374259,120.37963306,121.75517062
2012,5,29,124.59000000,124.96000000,123.89000000,124.31000000,62717,1.01601962,124.91731088,126.34469896,128.11767339,130.10839595,118.77001470,120.61549115,122.30806854,123.70564168
2012,5,28,125.03000000,125.06000000,124.37000000,124.58000000,74506,1.00217199,125.18862996,126.61911831,128.39594361,130.39099001,119.02798191,120.87746671,122.57372036,123.97432902
2012,5,25,124.68000000,124.95000000,124.42000000,124.77000000,81847,1.00152512,125.37955819,126.81222822,128.59176340,130.58985249,119.20951439,121.06181989,122.76066054,124.16340530
2012,5,24,124.69000000,124.95000000,124.13000000,124.68000000,89178,0.99927867,125.28911850,126.72075510,128.49900666,130.49565447,119.12352532,120.97449470,122.67210993,124.07384285
2012,5,23,125.99000000,126.15000000,124.30000000,124.69000000,79352,1.00008021,125.29916736,126.73091878,128.50931296,130.50612092,119.13307966,120.98419750,122.68194889,124.08379423
2012,5,22,125.54000000,126.44000000,125.41000000,126.00000000,76422,1.01050606,126.61556730,128.06236079,129.85943888,131.87722541,120.38469835,122.25526413,123.97085219,125.38742540
2012,5,21,124.98000000,125.80000000,124.92000000,125.54000000,78519,0.99634921,126.15331999,127.59483153,129.38534886,131.39576887,119.94519866,121.80893539,123.51826019,124.92966179
2012,5,18,125.18000000,125.63000000,124.63000000,124.87000000,75352,0.99466306,125.48004674,126.91386501,128.69482645,130.69451696,119.30505780,121.15884787,122.85905010,124.26291913
2012,5,17,127.77000000,127.95000000,125.12000000,125.19000000,77760,1.00256267,125.80161008,127.23910275,129.02462820,131.02944324,119.61079672,121.46933743,123.17389671,124.58136338
2012,5,16,128.21000000,128.48000000,127.65000000,127.77000000,69806,1.02060867,128.39421456,129.86133204,131.68365480,133.72978643,122.07581673,123.97265951,125.71234749,127.14882019
2012,5,15,128.42000000,128.75000000,128.03000000,128.20000000,66714,1.00336542,128.82631530,130.29837026,132.12682590,134.17984363,122.48665340,124.38987986,126.13542262,127.57672966
2012,5,14,128.46000000,128.85000000,128.02000000,128.42000000,69171,1.00171607,129.04739010,130.52197121,132.35356461,134.41010545,122.69684891,124.60334143,126.35187967,127.79566008
2012,5,11,129.02000000,129.08000000,128.25000000,128.40000000,71791,0.99984426,129.02729239,130.50164385,132.33295200,134.38917256,122.67774023,124.58393583,126.33220176,127.77575732
2012,5,10,128.40000000,129.38000000,128.11000000,129.02000000,72129,1.00482866,129.65032138,131.13179197,132.97194289,135.03809224,123.27010938,125.18550935,126.94221706,128.39274306
2012,5,9,129.02000000,129.06000000,127.81000000,128.40000000,65762,0.99519454,129.02729239,130.50164385,132.33295200,134.38917256,122.67774023,124.58393583,126.33220176,127.77575732
2012,5,8,129.32000000,129.55000000,128.61000000,129.02000000,65171,1.00482866,129.65032138,131.13179197,132.97194289,135.03809224,123.27010938,125.18550935,126.94221706,128.39274306
2012,5,7,128.81000000,129.47000000,128.37000000,129.32000000,56363,1.00232522,129.95178701,131.43670236,133.28113203,135.35208563,123.55673961,125.47659331,127.23738576,128.69128455
2012,5,4,129.68000000,129.96000000,128.84000000,128.89000000,55164,0.99667491,129.51968627,130.99966414,132.83796093,134.90202843,123.14590294,125.05937297,126.81431062,128.26337508
2012,5,3,129.79000000,130.44000000,129.66000000,129.68000000,65538,1.00612926,130.31354578,131.80259481,133.65215900,135.72887770,123.90069589,125.82589407,127.59158819,129.04953434
2012,5,2,129.88000000,130.75000000,129.48000000,129.79000000,54706,1.00084824,130.42408318,131.91439529,133.76552835,135.84400861,124.00579364,125.93262486,127.69981671,129.15899955
2012,5,1,129.55000000,130.13000000,129.06000000,129.88000000,60576,1.00069343,130.51452287,132.00586840,133.85828509,135.93820663,124.09178271,126.01995004,127.78836732,129.24856199
2012,4,30,130.60000000,130.83000000,129.36000000,129.55000000,78344,0.99745919,130.18291067,131.67046698,133.51817704,135.59281390,123.77648946,125.69975769,127.46368176,128.92016636
2012,4,27,131.04000000,131.72000000,130.23000000,130.48000000,67991,1.00717870,131.11745414,132.61568917,134.47666337,136.56619342,124.66504318,126.60211797,128.37870471,129.84564497
2012,4,26,131.44000000,131.56000000,130.50000000,131.05000000,73434,1.00436849,131.69023885,133.19501890,135.06412274,137.16278087,125.20964063,127.15517750,128.93952523,130.41287380
2012,4,25,131.24000000,131.78000000,130.51000000,131.44000000,65961,1.00297596,132.08214418,133.59140239,135.46606862,137.57097228,125.58225993,127.53358665,129.32324454,130.80097774
2012,4,24,130.93000000,131.38000000,130.31000000,131.24000000,68899,0.99847839,131.88116709,133.38812881,135.25994253,137.36164335,125.39117311,127.33953067,129.12646541,130.60195008
2012,4,23,131.46000000,131.69000000,130.19000000,130.93000000,70471,0.99763792,131.56965259,133.07305474,134.94044708,137.03718351,125.09498853,127.03874391,128.82145776,130.29345721
2012,4,20,130.96000000,131.78000000,130.84000000,131.37000000,78772,1.00336057,132.01180219,133.52025664,135.39392449,137.49770715,125.51537954,127.46566706,129.25437184,130.73131806
2012,4,19,130.15000000,131.07000000,130.07000000,130.95000000,76735,0.99680292,131.58975030,133.09338210,134.96105969,137.05811640,125.11409722,127.05814951,128.84113567,130.31335997
2012,4,18,128.70000000,130.42000000,128.69000000,130.15000000,70831,0.99389080,130.78584194,132.28028775,134.13655532,136.22080069,124.34974993,126.28192561,128.05401915,129.51724933
2012,4,17,127.81000000,128.95000000,127.55000000,128.70000000,77832,0.98885901,129.32875803,130.80655423,132.64214114,134.70316595,122.96437046,124.87501979,126.62737045,128.07429880
2012,4,16,128.06000000,128.32000000,127.10000000,127.81000000,72450,0.99308469,128.43440998,129.90198676,131.72488002,133.77165221,122.11403410,124.01147070,125.75170332,127.18862572
2012,4,13,129.06000000,129.54000000,128.09000000,128.20000000,75269,1.00305140,128.82631530,130.29837026,132.12682590,134.17984363,122.48665340,124.38987986,126.13542262,127.57672966
2012,4,12,128.58000000,129.32000000,128.56000000,129.06000000,80203,1.00670827,129.69051679,131.17244669,133.01316811,135.07995802,123.30832674,125.22432055,126.98157289,128.43254859
2012,4,11,127.93000000,129.16000000,127.85000000,128.58000000,84291,0.99628080,129.20817178,130.68459008,132.51846548,134.57756859,122.84971837,124.75858621,126.50930297,127.95488221
2012,4,10,129.47000000,130.20000000,127.86000000,127.94000000,56245,0.99502255,128.56504508,130.03411459,131.85886198,133.90771602,122.23824053,124.13760709,125.87960976,127.31799370
2012,4,9,129.50000000,129.89000000,128.82000000,129.47000000,50678,1.01195873,130.10251983,131.58915755,133.43572660,135.50908233,123.70005473,125.62213530,127.38497010,128.84055529
2012,4,6,130.25000000,130.84000000,129.13000000,129.44000000,75787,0.99976829,130.07237327,131.55866651,133.40480768,135.47768299,123.67139170,125.59302690,127.35545323,128.81070114
2012,4,5,130.99000000,131.12000000,129.50000000,130.27000000,81315,1.00641224,130.90642819,132.40225190,134.26023097,136.34639804,124.46440202,126.39835919,128.17208663,129.63666593
2012,4,4,131.74000000,131.82000000,130.25000000,130.99000000,81152,1.00552698,131.62994572,133.13403682,135.00228491,137.09998219,125.15231458,127.09696070,128.88049149,130.35316550
2012,4,3,131.48000000,131.95000000,130.74000000,131.74000000,78140,1.00572563,132.38360981,133.89631278,135.77525776,137.88496567,125.86889017,127.82467061,129.61841323,131.09951923
2012,4,2,132.99000000,133.22000000,131.17000000,131.48000000,83585,0.99802642,132.12233959,133.63205711,135.50729384,137.61283807,125.62047730,127.57239784,129.36260036,130.84078327
2012,3,30,131.55000000,132.70000000,130.61000000,132.59000000,79223,1.00844235,133.23776245,134.76022553,136.65129366,138.77461362,126.68100916,128.64940850,130.45472454,131.94538678
2012,3,29,131.67000000,131.80000000,130.14000000,131.55000000,78051,0.99215627,132.19268158,133.70320287,135.57943797,137.68610319,125.68735768,127.64031743,129.43147306,130.91044295
2012,3,28,132.63000000,132.71000000,131.00000000,131.67000000,69471,1.00091220,132.31326783,133.82516702,135.70311363,137.81170055,125.80200978,127.75675102,129.54954054,131.02985955
2012,3,27,132.24000000,133.35000000,132.00000000,132.63000000,75579,1.00729095,133.27795787,134.80088025,136.69251887,138.81647941,126.71922653,128.68821970,130.49408036,131.98519231
2012,3,26,130.68000000,132.34000000,130.68000000,132.24000000,78995,0.99705949,132.88605254,134.40449675,136.29057299,138.40828800,126.34660722,128.30981055,130.11036106,131.59708838
2012,3,23,130.56000000,131.54000000,129.98000000,130.62000000,83982,0.98774955,131.25813810,132.75798068,134.62095164,136.71272367,124.79880396,126.73795715,128.51645010,129.98496433
2012,3,22,132.26000000,132.46000000,130.07000000,130.56000000,72318,0.99954065,131.19784498,132.69699860,134.55911381,136.64992499,124.74147791,126.67974036,128.45741636,129.92525604
2012,3,21,132.72000000,133.46000000,132.14000000,132.26000000,58527,1.01302083,132.90615025,134.42482411,136.31118560,138.42922089,126.36571591,128.32921614,130.13003897,131.61699114
2012,3,20,132.49000000,132.97000000,132.24000000,132.72000000,67110,1.00347800,133.36839756,134.89235336,136.78527562,138.91067743,126.80521560,128.77554489,130.58263097,132.07475476
